DMC, Unknown, Unknown
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-21 17:27:35'
   0.000   0.125 131.875 100000000., sample="Unknown"
 18406683307. 18731372584. 19196017689. 19849026209. 20023622211. 20257826596. 20467432437. 20480103520. 20074578581. 19669015236.
 19176184255. 18770478646. 18242194084. 17917215333. 17516245607. 17699695140. 17590973912. 17978792885. 18326230399. 18374545176.
 18600234597. 18943168334. 18861558205. 19145564135. 19054585016. 19085923543. 19101541600. 19232904938. 19211891115. 19370952270.
 19487948739. 19704131119. 19808608582. 20132947681. 20071579365. 20097837100. 20150471729. 20026773780. 19776908413. 19622337342.
 19232355199. 18894131593. 18732079052. 18390567069. 18199058731. 18082178451. 18236908724. 18226301059. 18549523599. 18784467536.
 19590881863. 20578122181. 21960481778. 23568153071. 25249433101. 26924124812. 28788617970. 30051092785. 30995595443. 31571015827.
 31672273620. 31199430991. 30171643624. 28830324139. 27330984929. 25327461582. 23398593253. 21466977163. 20018418747. 19219301196.
 18598586960. 18123902883. 18005535450. 17845136355. 17951007918. 17918433431. 18002710433. 17958619602. 17926572069. 18000602640.
 18147281139. 18163734465. 18137296253. 18227318551. 18156101946. 18167553050. 18390878906. 18380943800. 18518391679. 18698784879.
 18800648960. 19073030111. 19140904987. 19249988496. 18986608222. 18974098444. 18856928554. 18709735193. 18599298853. 18423029522.
 18017768078. 17844695679. 17669662706. 17376377037. 17177082837. 17140669350. 17102583462. 16894102664. 16887944045. 16995856064.
 16991266843. 16896017460. 16941680171. 16924604746. 16940581674. 16837995605. 16861780301. 16919956404. 17029614766. 16983714592.
 17280738559. 17554524136. 18121221837. 18741300042. 19737605526. 20615552152. 21544793935. 22449103102. 23361283452. 24022045547.
 24563116270. 24901321043. 24954393448. 24992343987. 24502601856. 23883406912. 23258904122. 21904232675. 21414801477. 20432758126.
 19539523422. 18795664263. 18256781570. 17951355166. 17530300163. 17207462638. 17280211323. 17264635168. 17230821247. 17160118863.
 17026433296. 17110064045. 17047565458. 17074173125. 17278105543. 17381216629. 17889272300. 18225488928. 19025060615. 19739402549.
 20501168158. 21395364958. 22369996778. 23164886393. 23984609392. 24582288891. 25122114534. 25485369516. 25440206026. 25391107161.
 24888244773. 24523892345. 23837286434. 23026766018. 22073197751. 20975127783. 20361031882. 19347059317. 18603188089. 18169864824.
 17685177714. 17548271309. 17494621940. 17283867467. 17250975629. 17253189070. 17241474800. 17172136655. 17050181606. 16872412061.
 16866613474. 16590704503. 16436621032. 16373451030. 16308748078. 16409976107. 16456818168. 16520286147. 16593276331. 16719866879.
 17113643886. 17258989267. 17676061072. 17830612822. 18061070273. 18381550605. 18478207434. 18710087180. 18782855933. 18834371094.
 18807169577. 18780197803. 18714629540. 18685840463. 18583197531. 18400267421. 18153099623. 18215391312. 17918499978. 17738367027.
 17623971030. 17470970703. 17531720272. 17437331764. 17489024961. 17651982474. 17502118105. 17675778222. 17730386629. 17860467215.
 17871697944. 17986776186. 18011125447. 18010556927. 18124984971. 18200646831. 18252623522. 18174362642. 18155172132. 18215426614.
 18148993103. 18099035926. 18056241068. 17912766717. 17669270603. 17682342871. 17390749991. 17147529333. 16971833361. 16952482366.
 16768528638. 16635366578. 16584632817. 16441951463. 16251204133. 16544135727. 16395942629. 16379679123. 16274342463. 16336476389.
 16283137313. 16362808336. 16304973411. 16238515932. 16361072824. 16414253800. 16418273654. 16468224765. 16309107522. 16382891289.
 16410862460. 16366067401. 16345907500. 16440345991. 16401598849. 16300387848. 16343363376. 16355583696. 16244496911. 16247006175.
 16199371726. 16024030223. 15974958005. 16168466620. 16008831070. 15971183678. 15926568773. 15829847723. 15904526544. 15846542561.
 15822990362. 15876037910. 15920394668. 15801385924. 15775922975. 15879270018. 15786173721. 15867399349. 15873182218. 15801599803.
 15868850478. 15870401281. 15945999709. 15911029427. 15881593610. 15877321440. 15842485330. 15972491188. 15813275540. 15866333333.
