DMC, Unknown, Unknown , anngular mask: 5 deg.
lambda=  2.45010, T=   0.000, dT=  0.000, Date='2021-12-22 10:45:30'
   0.750   0.125 131.875 100000000., sample="Unknown"
 116133631.0 114805601.3 117891349.6 115446304.0 118443976.7 114953179.6 123040678.8 119142688.0 107412611.3 99911996.4
 118900601.0 148905650.5 119111108.7 122782925.0 120548663.3 121511678.5 118711507.3 127151045.6 120153424.2 107022306.0
 112478726.0 114038112.3 115163631.7 111383066.3 115045529.9 108631149.3 115523982.9 112168704.2 119911178.0 112168210.9
 105518640.2 110548802.7 114893490.6 118862135.2 117431215.3 125515426.2 122678938.8 130632748.9 129633083.0 141103748.4
 130786124.6 124422891.0 122424413.9 127707923.1 128511786.2 125891086.9 127542250.6 124000957.1 127286926.1 122144380.7
 126901102.3 117317069.1 106813624.3 106306742.7 108392960.7 109606691.6 108393448.0 108323970.1 107721720.8 113913866.8
 111869600.5 113411253.4 109991500.1 102067356.6 100715288.6 105042810.5 105004533.8 104145406.5 109661747.7 105566019.4
 114453989.4 106216656.7 113714969.5 107734313.1 102952399.2 97601994.9 101588700.3 103932794.3 101413470.7 107334062.4
 105556396.6 113315914.8 105632373.8 111636816.6 106508256.6 102945862.4 94392556.3 101123151.9 105811059.8 102622522.8
 112987464.9 112066931.7 116524753.4 110811908.4 117689507.9 108688853.4 118356161.0 91550281.5 102508709.4 107478835.4
 103239276.5 118466086.9 107652900.8 114938361.9 109194852.7 114286469.5 107815791.5 107432040.8 88657752.5 95113938.6
 99053772.8 104156024.3 113376377.0 103805992.9 110629410.7 106621839.2 112363341.4 106203258.8 111827894.7 86796514.4
 95146489.6 108023294.2 106575087.7 113917784.4 106056263.4 110999111.2 106454667.1 91184293.2 307151847.4 96569423.3
 80771320.6 93741620.8 109284782.5 102828980.2 107236576.9 103322683.1 107594323.7 101580451.9 107801304.5 103082032.3
 110077020.0 75174377.0 103119503.2 111437977.3 103725048.9 110885250.0 105025753.8 114016782.8 105885653.6 112174594.0
 108331464.2 104664529.5 79639553.6 105579870.3 111175755.6 104206787.6 111499366.2 103755118.0 111920195.6 101807741.8
 110255405.2 102206411.5 90385136.8 80874071.2 100020071.2 107642207.7 101968989.8 104257606.3 100411505.6 107336751.5
 99377699.6 106010011.3 94154893.0 92302185.0 83704757.0 101487580.2 106543008.0 102221915.5 104838143.6 102450315.9
 104790772.7 102906811.9 99646452.1 94771339.7 93022951.3 85716148.5 100734197.5 106667336.6 99947270.8 104021431.8
 99693999.2 104299745.0 97089196.7 98394969.4 95496192.9 94206490.2 87867973.8 96480945.4 107266960.1 101356575.4
 107976725.2 103034110.1 104982587.4 98288137.6 101602718.3 98611853.5 96801311.3 92224368.0 96217444.5 108184918.6
 101550199.4 106238385.3 98607157.1 103268905.3 93983946.5 99148587.5 95879694.5 93099308.7 90981870.2 87118765.4
 102964890.3 96353148.3 98942075.5 91521150.6 95384453.6 93447831.2 94730360.5 90988765.1 90677714.3 90667462.6
 87244678.3 99326336.2 95699558.6 98819839.1 94093746.5 99380829.0 94890216.6 98941982.3 95642101.0 97206858.3
 96087308.7 90970714.9 102691948.5 97198285.5 86925001.7 178477973.5 89798528.9 97019111.0 100260123.3 98344497.7
 97327456.4 95883795.7 91157486.0 102226378.5 100254164.0 101290786.9 98634542.4 101802894.3 100158413.2 101554513.5
 100179749.8 101208787.9 98903591.0 92983365.5 105360362.4 102693507.1 108872528.1 103673659.6 105231025.2 103915185.8
 105709087.5 103835989.9 102429064.6 102769500.8 93204055.7 107675097.1 101314328.5 106858898.9 102225971.4 104982148.1
 99312897.4 102314994.9 101097965.1 98437182.7 97029580.1 89296143.2 104535823.9 99659537.6 102072313.5 99216555.2
 101170968.4 100288328.6 101285018.5 98882223.1 98526770.6 97441598.2 93846543.0 98543378.9 101872931.0 104593423.8
 100880988.6 102745333.4 103563681.0 104194490.1 101203367.0 101424017.6 99929944.8 96631315.7 100083751.0 102211249.6
 105055035.7 101420112.6 104293701.1 101470374.3 99960345.7 100042664.8 97285799.1 98652901.6 95697560.8 95243181.0
 100423626.3 99444033.3 104278653.0 100560218.8 96009465.9 98178341.1 98205298.1 95599368.0 94699413.6 91892199.5
 92492004.3 96629014.6 101601697.1 97111070.6 96738799.5 95147155.6 98183808.5 95582992.5 96270365.4 94984211.8
 93385589.4 91161402.5 97883428.0 99303303.0 95830067.2 96033821.3 96930956.9 96421302.6 95530931.3 96237131.4
 94716462.5 92567152.9 91432790.3 96156341.0 98446995.6 96789900.2 96943241.6 95765624.4 97367592.7 95147989.4
 91944766.4 89205657.2 101568513.7 85442999.8 122829141.1 106011072.6 90760959.9 98256232.4 96446257.1 95949759.4
 95300527.8 95518727.4 95693587.5 94222510.4 90107345.9 96434841.8 98060590.4 96423021.0 98761848.1 95682534.5
 97200955.8 96811100.5 97050519.5 95453078.2 95021498.6 91842479.4 96001822.6 99961928.5 97639543.3 101035962.4
 99164806.8 100293958.5 99598928.1 99521523.7 98559022.6 99849457.1 96123444.1 98068385.0 105257753.5 104195189.3
 104989049.5 103577455.8 105320909.5 102475949.4 105699447.4 103911199.3 103549166.2 102980264.3 101623481.5 109766963.5
 107553935.3 109696879.3 107645514.0 108278178.7 107808756.9 109565703.6 106088881.3 106152899.8 105865767.2 103358921.5
 113884007.8 107736666.1 110705839.1 105673620.8 109422334.6 105702067.7 107813829.7 105982830.2 105161499.0 103081354.9
 99620862.2 107298428.9 104743348.2 106585242.8 103464161.8 104421107.0 102169295.3 102705223.1 101880501.6 100317822.4
 99467860.4 95910848.8 100908091.5 100279996.6 101130338.3 97964435.2 100365300.9 98410754.8 99613010.9 97077667.6
 97603652.6 95822495.6 92155893.5 98943231.7 96219530.9 100149432.3 97543287.3 99109749.9 95896472.9 97834758.8
 97596059.1 95637581.6 95781591.2 91179301.6 99314086.4 97112152.8 99587217.0 96812141.4 98516296.2 98578256.1
 97336360.8 96954520.2 95869915.3 97386298.4 92102421.4 103644819.4 98490043.9 102931424.9 107256412.9 122036795.2
 Filelist='dmc:2022:579'
 a4=0.0. 132.0.; Counts=13147197856 27374549590; Numor=579; Npkt=1050; owner=''
  a1=21.43; a2=42.85; a3=6.00; mcv=18.20; mtx=0.00; mty=0.00; mgu=0.438; mgl=0.000; 
  time=298.7000 298.7000; sMon=   0.    0.; bMon=nan. nan.; aMon=0
  pMon=      1.       1.; muR=0.; Preset='timer'
  calibration='dmc2021n000581'
